0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.048156842589378357e-01,3.761356770992279053e-01,5.038470625877380371e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.137599825859069824e-01,4.747211337089538574e-01,9.375000000000000000e-02,6.987712532281875610e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.483175277709960938e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.835121512413024902e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.493856266140937805e-02,0.000000000000000000e+00,3.118247985839843750e+00,3.857755959033966064e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.511047363281250000e+00,4.941058456897735596e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.478421330451965332e+00,8.085032463073730469e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.603422403335571289e-01,3.502852618694305420e-01,1.542032480239868164e+00,1.603732228279113770e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.322327822446823120e-01,0.000000000000000000e+00,4.809513613581657410e-01,5.038470625877380371e-01,0.000000000000000000e+00,2.261872664093971252e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.552881032228469849e-01,0.000000000000000000e+00,1.288481116294860840e+00,1.636271253228187561e-01,0.000000000000000000e+00,3.514694869518280029e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.692953988909721375e+00,0.000000000000000000e+00,5.483175277709960938e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.385754138231277466e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.835121512413024902e+00,0.000000000000000000e+00,2.744140088558197021e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.209708653390407562e-02,0.000000000000000000e+00,3.493856266140937805e-02,3.504023581743240356e+00,0.000000000000000000e+00,1.896181590855121613e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.710327386856079102e+00,0.000000000000000000e+00,3.005153208971023560e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.066318251192569733e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.563453793525695801e+00,0.000000000000000000e+00,2.222748041152954102e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.129157930612564087e-01,0.000000000000000000e+00,6.106275022029876709e-01,3.145764708518981934e+00,0.000000000000000000e+00,1.902348339557647705e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.322327822446823120e-01,9.131841436028480530e-01,7.300343289971351624e-01,2.261872664093971252e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.552881032228469849e-01,1.643769219517707825e+00,5.150966122746467590e-01,3.514694869518280029e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.692953988909721375e+00,8.176129266619682312e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.385754138231277466e-01,2.385754138231277466e-01,4.579261600971221924e+00,2.744140088558197021e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.209708653390407562e-02,5.703564919531345367e-02,3.693641740828752518e+00,1.896181590855121613e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.710327386856079102e+00,4.715480595827102661e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.066318251192569733e+00,1.066318251192569733e+00,1.178620183467864990e+01,2.222748041152954102e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.129157930612564087e-01,1.323543295264244080e+00,5.048113048076629639e+00,1.902348339557647705e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.968750000000000000e-01,5.230622664093971252e-01,1.026909328997135162e+00,1.210059143602848053e+00,7.291077822446823120e-01,2.968750000000000000e-01,2.968750000000000000e-01,0.000000000000000000e+00,6.250000000000000000e-01,9.764694869518280029e-01,1.140096612274646759e+00,2.268769219517707825e+00,9.802881032228469849e-01,6.250000000000000000e-01,6.250000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.176129266619682312e+00,2.692953988909721375e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.207976102828979492e-01,3.264937698841094971e+00,5.100059211254119873e+00,7.593730241060256958e-01,7.593730241060256958e-01,5.207976102828979492e-01,5.207976102828979492e-01,0.000000000000000000e+00,7.812500000000000000e-02,2.677431590855121613e-01,3.771766740828752518e+00,1.351606491953134537e-01,1.002220865339040756e-01,7.812500000000000000e-02,7.812500000000000000e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.715480595827102661e+00,1.710327386856079102e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.222748041152954102e+00,1.178620183467864990e+01,1.066318251192569733e+00,1.066318251192569733e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.237183451652526855e+00,3.139531791210174561e+00,6.285296499729156494e+00,2.560726746916770935e+00,1.950099244713783264e+00,1.237183451652526855e+00,1.237183451652526855e+00
0.000000000000000000e+00,2.261872664093971252e-01,0.000000000000000000e+00,5.038470625877380371e-01,4.809513613581657410e-01,0.000000000000000000e+00,4.322327822446823120e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.514694869518280029e-01,0.000000000000000000e+00,1.636271253228187561e-01,1.288481116294860840e+00,0.000000000000000000e+00,3.552881032228469849e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.483175277709960938e+00,0.000000000000000000e+00,2.692953988909721375e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.744140088558197021e+00,0.000000000000000000e+00,1.835121512413024902e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.385754138231277466e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.896181590855121613e-01,0.000000000000000000e+00,3.504023581743240356e+00,3.493856266140937805e-02,0.000000000000000000e+00,2.209708653390407562e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.005153208971023560e+00,0.000000000000000000e+00,1.710327386856079102e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.222748041152954102e+00,0.000000000000000000e+00,9.563453793525695801e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.066318251192569733e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.902348339557647705e+00,0.000000000000000000e+00,3.145764708518981934e+00,6.106275022029876709e-01,0.000000000000000000e+00,7.129157930612564087e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.038470625877380371e-01,3.761356770992279053e-01,1.048156842589378357e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.987712532281875610e-02,9.375000000000000000e-02,4.747211337089538574e-01,8.137599825859069824e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.483175277709960938e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.835121512413024902e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.857755959033966064e-01,3.118247985839843750e+00,0.000000000000000000e+00,3.493856266140937805e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.941058456897735596e-01,2.511047363281250000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.085032463073730469e+00,1.478421330451965332e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.603732228279113770e+00,1.542032480239868164e+00,3.502852618694305420e-01,2.603422403335571289e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.984868288040161133e+00,3.687885522842407227e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.882117807865142822e-02,5.439279079437255859e-01,1.815796613693237305e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.787789285182952881e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.781524121761322021e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.096865653991699219e-01,7.854466438293457031e-01,1.415886282920837402e+00,2.594763934612274170e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.274912834167480469e+00,1.303487205505371094e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.763283729553222656e+00,1.087656021118164062e+00,4.687500000000000000e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.193577647209167480e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.079106032848358154e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.560549736022949219e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.249941170215606689e+00,0.000000000000000000e+00,5.672753810882568359e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.169316634535789490e-01,0.000000000000000000e+00,9.882117807865142822e-02,2.359724521636962891e+00,0.000000000000000000e+00,1.435967385768890381e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.225147962570190430e+00,0.000000000000000000e+00,4.787789285182952881e-01,1.781524121761322021e-01,0.000000000000000000e+00,2.677762925624847412e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.518465399742126465e+00,0.000000000000000000e+00,1.695133209228515625e+00,1.675362676382064819e+00,0.000000000000000000e+00,5.608411878347396851e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.442352384328842163e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.730978488922119141e+01,0.000000000000000000e+00,6.653777956962585449e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.013910233974456787e+00,0.000000000000000000e+00,6.850939750671386719e+00,4.687500000000000000e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.193577647209167480e-01,6.193577647209167480e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.079106032848358154e+00,2.079106032848358154e+00,6.560549736022949219e-01,6.560549736022949219e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.249941170215606689e+00,6.922694981098175049e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.169316634535789490e-01,3.157528415322303772e-01,3.795691907405853271e+00,1.435967385768890381e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.225147962570190430e+00,6.703926891088485718e+00,2.855915337800979614e+00,2.677762925624847412e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.518465399742126465e+00,4.213598608970642090e+00,2.236203864216804504e+00,5.608411878347396851e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.442352384328842163e-02,6.442352384328842163e-02,1.797516268491744995e+01,6.653777956962585449e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.013910233974456787e+00,7.864849984645843506e+00,4.687500000000000000e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.375000000000000000e+00,3.994357764720916748e+00,3.994357764720916748e+00,3.375000000000000000e+00,3.375000000000000000e+00,3.375000000000000000e+00,3.375000000000000000e+00,0.000000000000000000e+00,1.625000000000000000e+00,2.281054973602294922e+00,2.281054973602294922e+00,3.704106032848358154e+00,3.704106032848358154e+00,1.625000000000000000e+00,1.625000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.922694981098175049e+00,1.249941170215606689e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.562500000000000000e-01,1.592217385768890381e+00,3.951941907405853271e+00,4.720028415322303772e-01,3.731816634535789490e-01,1.562500000000000000e-01,1.562500000000000000e-01,0.000000000000000000e+00,4.236057996749877930e-01,3.101368725299835205e+00,3.279521137475967407e+00,7.127532690763473511e+00,6.648753762245178223e+00,4.236057996749877930e-01,4.236057996749877930e-01,0.000000000000000000e+00,5.946153998374938965e-01,1.155456587672233582e+00,2.830819264054298401e+00,4.808214008808135986e+00,3.113080799579620361e+00,5.946153998374938965e-01,5.946153998374938965e-01,0.000000000000000000e+00,2.055286020040512085e-01,8.709063977003097534e-01,1.818069128692150116e+01,2.699521258473396301e-01,2.699521258473396301e-01,2.055286020040512085e-01,2.055286020040512085e-01,0.000000000000000000e+00,1.064475774765014648e+00,1.064475774765014648e+00,1.111350774765014648e+00,8.929325759410858154e+00,2.078386008739471436e+00,1.064475774765014648e+00,1.064475774765014648e+00
0.000000000000000000e+00,6.193577647209167480e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.560549736022949219e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.079106032848358154e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.672753810882568359e+00,0.000000000000000000e+00,1.249941170215606689e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.435967385768890381e+00,0.000000000000000000e+00,2.359724521636962891e+00,9.882117807865142822e-02,0.000000000000000000e+00,2.169316634535789490e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.677762925624847412e+00,0.000000000000000000e+00,1.781524121761322021e-01,4.787789285182952881e-01,0.000000000000000000e+00,6.225147962570190430e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.608411878347396851e-01,0.000000000000000000e+00,1.675362676382064819e+00,1.695133209228515625e+00,0.000000000000000000e+00,2.518465399742126465e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.653777956962585449e-01,0.000000000000000000e+00,1.730978488922119141e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.442352384328842163e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.687500000000000000e-02,6.850939750671386719e+00,0.000000000000000000e+00,1.013910233974456787e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.687885522842407227e+00,1.984868288040161133e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.815796613693237305e+00,5.439279079437255859e-01,9.882117807865142822e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.781524121761322021e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.787789285182952881e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.594763934612274170e-01,1.415886282920837402e+00,7.854466438293457031e-01,9.096865653991699219e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.303487205505371094e+01,4.274912834167480469e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.687500000000000000e-02,1.087656021118164062e+00,5.763283729553222656e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
